"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1236637822028783617","Sun Mar 08 13:00:07 +0000 2020","26","Nama Tumiyana tiba-tiba menarik perhatian. Bagaimana tidak ia disebut Presiden Jokowi sebagai salah satu kandidat Kepala Badan Otorita Ibu Kota Negara (IKN). https://t.co/nkMkaRbKWR","1236637822028783617","","","in","","6","12","6","https://twitter.com/detikcom/status/1236637822028783617","69183155","detikcom"
"1234433850597662720","Mon Mar 02 11:02:19 +0000 2020","18","Para pemain di mega proyek Ibu Kota Negara (IKN) bukanlah masyarakat (adat) tetapi para elit pemilik konsesi yang lagi wefie dengan Presiden @jokowi mulai dari taipan dan pengemplang pajak macam Sukanto Tanoto https://t.co/8Xo4T9fQyU","1234433850597662720","","","in","Kalimantan Timur, Indonesia","0","0","10","https://twitter.com/jatamkaltim/status/1234433850597662720","853937988","jatamkaltim"
"1235373891884691456","Thu Mar 05 01:17:42 +0000 2020","0","Siapapun kandidat penguasa otoritas di Ibukota Negara baru dasar hukumnya apa? Sudah ada UU IKN? Sudah ada perpres nya? Siapapun penguasanya payung hukumnya harus jelas.","1235373891884691456","","","in","Purwokerto Utara, Indonesia","0","0","0","https://twitter.com/PFEIRA1975/status/1235373891884691456","1228338420189020160","PFEIRA1975"
"1234681226360868873","Tue Mar 03 03:25:18 +0000 2020","94","Presiden Jokowi sudah mengantongi daftar nama kandidat calon Kepala Badan Otorita Ibu Kota Negara (IKN) yang baru. Ada Ahok di daftar itu. #IbuKotaBaru via @detikfinance https://t.co/1J6MPoNMVy","1234681226360868873","","","in","","11","25","19","https://twitter.com/detikcom/status/1234681226360868873","69183155","detikcom"
"1235489239883628544","Thu Mar 05 08:56:03 +0000 2020","3","Hanya mengingatkan sj para calon Kepala daerah pd Pilkada 2020 klo kalah jgn Lantas Mengusulkan Pemekaran/ Daerah Otonomi Baru. Ini konteksnya DOB (daerah Otonomi Baru) ya Bukan IKN (Ibu Kota Baru)","1235489239883628544","","","in","Kota Makassar, Sulawesi Selata","1","0","0","https://twitter.com/EsHa14Makassar/status/1235489239883628544","869425369","EsHa14Makassar"
"1234799872366305283","Tue Mar 03 11:16:45 +0000 2020","79","Basuki Tjahaja Purnama masuk dalam daftar kandidat Kepala Badan Otoritas Ibu Kota Negara (IKN) baru di Kalimantan Timur. Dia bersaing dengan 3 nama lainya. #Ahok #IbuKotaNegara via @detikfinance https://t.co/4PSd5RQ0BY","1234799872366305283","","","in","","4","8","10","https://twitter.com/detikcom/status/1234799872366305283","69183155","detikcom"
"1235453024954273797","Thu Mar 05 06:32:09 +0000 2020","9","https://t.co/nW6C52jzRU Mujahid 212 menolak mantan Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) menjadi Kepala Badan Otoritas Ibu Kota Negara (IKN).","1235453024954273797","","","in","Indonesia","3","10","5","https://twitter.com/NapiPKS/status/1235453024954273797","2871185910","NapiPKS"
"1237385687902519297","Tue Mar 10 14:31:52 +0000 2020","9","Menteri PUPR Basuki Hadimuldjono yakin Ibu Kota Negara (IKN) yang akan pindah ke Kalimantan Timur (Kaltim) siap jadi tuan rumah ajang Olimpiade tahun 2032. https://t.co/lQGBxfEvN4","1237385687902519297","","","in","Jakarta, Indonesia","2","1","2","https://twitter.com/detikfinance/status/1237385687902519297","135795460","detikfinance"
"1234398502274334721","Mon Mar 02 08:41:51 +0000 2020","2","Presiden Joko Widodo (Jokowi) sudah mengantongi daftar nama kandidat calon Kepala Badan Otorita Ibu Kota Negara (IKN) yang baru. Siapa saja? #IbuKotaBaru https://t.co/awfg8tHdb2","1234398502274334721","","","in","Jakarta, Indonesia","0","0","6","https://twitter.com/detikfinance/status/1234398502274334721","135795460","detikfinance"
"1236999595135094789","Mon Mar 09 12:57:40 +0000 2020","0","Tak Penting Bahas Ahok Jadi Kepala Proyek IKN Rizal Ramli: Pindah Ibu Kota Banyak yang Gagal https://t.co/grfLSpvJw6","1236999595135094789","","","in","","0","0","0","https://twitter.com/JokoHar55092794/status/1236999595135094789","1189133272212656128","JokoHar55092794"
"1234709416047411200","Tue Mar 03 05:17:19 +0000 2020","25","Presiden @jokowi mengungkap beberapa nama kandidat Kepala Badan Otorita Ibu Kota Negara (IKN) yang baru. Selain Ahok ada juga nama Menristek Bambang Brodjonegoro dan Bupati Banyuwangi Azwar Anas. Bagaimana menurut Anda? https://t.co/u5NwlRAVwP","1234709416047411200","","","in","Bonn, Jerman","9","15","6","https://twitter.com/dw_indonesia/status/1234709416047411200","150581612","dw_indonesia"
"1236838692393648128","Mon Mar 09 02:18:18 +0000 2020","0","Dia kafir!!! Muslim haram di pimpin kafir!!! You know Istana Heran Publik Menolak Ahok Jadi Kandidat Kepala Otoritas IKN (Ibu Kota Baru) https://t.co/YqiLap2gzI","1236838692393648128","","","in","Garut","0","0","0","https://twitter.com/sityMar14686598/status/1236838692393648128","1199501333226610688","sityMar14686598"
"1234446441805836293","Mon Mar 02 11:52:21 +0000 2020","7","Presiden Joko Widodo (Jokowi) menyebut ada 4 (empat) nama kandidat yang akan menjadi Kepala Otoritas Ibu Kota Negara (IKN) yakni Bambang Brodjonegoro Basuki Tjahaja Purnama (BTP atau Ahok) Tumiyono dan Abdullah Azwar Anas. https://t.co/vftnUbHxa8","1234446441805836293","","","in","DKI Jakarta, Indonesia","0","0","2","https://twitter.com/EdisonPurba12/status/1234446441805836293","1183602646923403265","EdisonPurba12"
"1234447063817031680","Mon Mar 02 11:54:49 +0000 2020","0","BK dan Banggar DPRD Kaltim Sharing ke DPRD Jatim Pembangunan IKN diharapkan sejalan dengan peningkatan anggaran dari pemeriantah pusat ke daerah. Kaltim telah ditetapkan sebagai wadah pindahnya ibu kota baru pun https://t.co/GR7GB1hES9","1234447063817031680","","","in","Jl. Teuku Umar, Samarinda, ","0","0","0","https://twitter.com/dprd_kaltim/status/1234447063817031680","1182461259435790336","dprd_kaltim"
"1234053506560143360","Sun Mar 01 09:50:58 +0000 2020","0","Baner Himbauan terpasang pada Jln Simpang Silkar berisi himbauan jalur alternatif untuk pengguna jalan tujuan Kukar - Bontang - Samarinda dan Kutim Untuk melalui Jalur IKN (Ibu Kota Negara ) / Silkar-Samboja Km 38 https://t.co/BfNXNl6U1X","1234053506560143360","","","in","Penajam Paser Utara","0","0","0","https://twitter.com/info_penajam/status/1234053506560143360","1232654773322575872","info_penajam"
"1235812978810703873","Fri Mar 06 06:22:29 +0000 2020","23","Ahok masuk dalam daftar kandidat Kepala Badan Otoritas Ibu Kota Negara (IKN) baru di Kalimantan Timur. Dia bersaing dengan 3 nama lainnya. Siapa saja orang-orang tersebut? #IbuKotaBaru via @detikfinance https://t.co/MUwZi5gAxk","1235812978810703873","","","in","","1","5","7","https://twitter.com/detikcom/status/1235812978810703873","69183155","detikcom"
"1235436608607776768","Thu Mar 05 05:26:55 +0000 2020","0","Wilayah Ibukota baru dijamin bebas banjir. Wilayah IKN di Penajam Paser Utara itu cuma Tergenang Banjir.. https://t.co/CT37WilnhX","1235436608607776768","","","in","Indonesia","0","0","0","https://twitter.com/BangUmar_/status/1235436608607776768","68612634","BangUmar_"
"1237375218097643520","Tue Mar 10 13:50:15 +0000 2020","0","kenapa mau jual pulau demi ikn baru ? mending yang ada dibenahi. Perihal Pemindahan Ibukota Jokowi: Kita Bisa Jual Separuh Dari Pulau Kaltim https://t.co/Hsp6OxK3uD","1237375218097643520","","","in","","0","0","0","https://twitter.com/rascal149/status/1237375218097643520","99278902","rascal149"
"1237273208270643205","Tue Mar 10 07:04:54 +0000 2020","0","Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan langsung menampik saat ditanya tentang kuatnya peluang Basuki Tjahaja Purnama (Ahok) sebagai Kepala Badan Otorita Ibu Kota Negara (IKN). #Ahok #ibukotanegarabaru https://t.co/IO1uD6x7wv","1237273208270643205","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/HukumBisnisNet/status/1237273208270643205","1229782594679558149","HukumBisnisNet"
"1234392119609057280","Mon Mar 02 08:16:29 +0000 2020","13","Presiden Joko Widodo (Jokowi) sudah mengantongi daftar nama kandidat calon Kepala Badan Otorita Ibu Kota Negara (IKN) yang baru. Siapa saja? #IbuKotaBaru via @detikfinance https://t.co/TMPDqSCvxE","1234392119609057280","","","in","","0","3","8","https://twitter.com/detikcom/status/1234392119609057280","69183155","detikcom"
"1233665008862625796","Mon Mar 02 01:54:44 +0000 2020","6","Rencana pemindahan berikut persoalan RUU IKN menjadi gambaran bahwa rezim saat ini adalah rezim pedagang. Bahkan ada potensi korupsi dari mega proyek ini terutama dalam hal tukar guling lahan. Pembangunan IKN Terganjal RUU Ibu Kota Negara https://t.co/glXb78TrTf","1234296049419710464","","jatamnas","in","Indonesia","0","0","4","https://twitter.com/jatamnas/status/1234296049419710464","165334272","jatamnas"
"1236905167049482240","Mon Mar 09 06:42:27 +0000 2020","0","Presiden Joko Widodo (Jokowi) telah mengumumkan empat kandidat Kepala Badan Otorita Ibu Kota Negara (IKN).","1236905167049482240","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/desintaalshiani/status/1236905167049482240","1235759752279281665","desintaalshiani"
"1236229491669819395","Sat Mar 07 09:57:33 +0000 2020","0","Penajam Paser Utara (07/03) - Direktorat Jenderal Perhubungan Laut Melaksanakan Survey Infrastruktur Transportasi Laut pendukung Ibu Kota Negara (IKN) baru di Teluk Balikpapan ㅤㅤㅤㅤㅤㅤ #kawanLaut Tim Survey dari https://t.co/mITzI1bAvG","1236229491669819395","","","in","Jl.Gurami No.1, Kota Samarinda","0","0","0","https://twitter.com/djpl_disnavsmr/status/1236229491669819395","892948118790062081","djpl_disnavsmr"
"1235193687744774144","Wed Mar 04 13:21:38 +0000 2020","0","Ada Ahok di Bursa Calon Kepala Otorita Ibu Kota Baru #ahok #ibukotabaru #calonkepalaotorita #ikn https://t.co/nLS1c4GzFc","1235193687744774144","","","in","","0","0","0","https://twitter.com/PNawacita/status/1235193687744774144","1185819099282018309","PNawacita"
"1237242450252402688","Tue Mar 10 05:02:41 +0000 2020","0","kok nggak usulkan..... pejabat negara nyumbang.... trus jual ginjal masing2 buat biaya ikn baru..... Biayai Pemindahan Ibu Kota Rp466 T Jokowi Usul Jual Tanah Negara di Kaltim https://t.co/PkRVF4a2ov","1237242450252402688","","","in","","0","0","0","https://twitter.com/rascal149/status/1237242450252402688","99278902","rascal149"
"1235219290187427841","Wed Mar 04 15:03:22 +0000 2020","0","Pembangunan IKN Terganjal RUU Ibu Kota Negara Apa Kabar RUU IKN? https://t.co/O9DDGfWDtw","1235219290187427841","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/beritahukum/status/1235219290187427841","317112439","beritahukum"
"1235846053988929538","Fri Mar 06 16:25:08 +0000 2020","0","@DTanjung15 Kelak kalau ibukota pindah namanya bukan DKI lagi. Tapi IKN (ibu kota negara) Pertanyaan saya buat nyai nama DKI akan tetap ada nggak? Terus kalau masih ada apa kepanjangannya??","1235964640384843776","","DTanjung15","in","indonesia","0","1","0","https://twitter.com/HerryAkuyague/status/1235964640384843776","636536781","HerryAkuyague"
"1234325713647521795","Mon Mar 02 03:52:37 +0000 2020","0","Beredar Rumor Ahok Pimpin Ibu Kota Baru Perencanaan terkait ibu kota negara (IKN) baru terus dimatangkan. Diketahui bahwa IKN tidak dipimpin oleh seorang gubernur melainkan pejabat setingkat menteri. #IndonesiaDiAmbangKebangkrutan https://t.co/kJt5Nnqjo6","1234325713647521795","","","in","","0","1","0","https://twitter.com/Bang_N_E_O/status/1234325713647521795","2663661097","Bang_N_E_O"
"1235511568671969283","Fri Mar 06 01:43:06 +0000 2020","2","@MardaniAliSera Yg penting 4H0K anteng dibikinin Ibukota baru drpd dia ngambek lalu congornya nge-gas di depan wartawan.. Apa Dasar Pembentukan Badan Otorita Ibu Kota Negara? Belum pernah ada pembahasan Rancangan Undang-Undang (RUU) Ibu Kota Negara (IKN). https://t.co/7OnITHdWwv","1235742672536522752","","MardaniAliSera","in","","0","0","1","https://twitter.com/AiraAfniAmalia/status/1235742672536522752","1109669267639697408","AiraAfniAmalia"
"1237064669950443520","Mon Mar 09 17:16:15 +0000 2020","2","Ahok masuk kandidat kepala badan otoritas Ibu Kota Negara (IKN). https://t.co/z3t03fW3tq","1237064669950443520","","","in","Jakarta, Indonesia","1","0","0","https://twitter.com/republikaonline/status/1237064669950443520","22126902","republikaonline"
